chan,utime,isotime,source,heard,level,error,dti,name,symbol,latitude,longitude,speed,course,altitude,frequency,offset,tone,system,status,telemetry,comment
0,1651025064,2022-04-27T02:04:24Z,KG7QEC-11,KG7QEC-11,85(27/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,77.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.44/TB=10.44/V=6533 BISEA
0,1651025079,2022-04-27T02:04:39Z,KG7QEC-11,KG7QEC-11,83(27/35),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,77.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.44/TB=10.38/V=6549 BISEA
0,1651025094,2022-04-27T02:04:54Z,KG7QEC-11,KG7QEC-11,83(27/34),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,75.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.44/TB=10.44/V=6549 BISEA
0,1651025109,2022-04-27T02:05:09Z,KG7QEC-11,KG7QEC-11,84(28/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,73.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.44/TB=10.44/V=6533 BISEA
0,1651025124,2022-04-27T02:05:24Z,KG7QEC-11,KG7QEC-11,82(27/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,75.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.44/TB=10.44/V=6549 BISEA
0,1651025139,2022-04-27T02:05:39Z,KG7QEC-11,KG7QEC-11,81(27/34),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,77.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.44/TB=10.44/V=6549 BISEA
0,1651025154,2022-04-27T02:05:54Z,KG7QEC-11,KG7QEC-11,83(27/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,85.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.44/TB=10.50/V=6533 BISEA
0,1651025169,2022-04-27T02:06:09Z,KG7QEC-11,KG7QEC-11,84(27/34),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,90.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.44/TB=10.44/V=6549 BISEA
0,1651025184,2022-04-27T02:06:24Z,KG7QEC-11,KG7QEC-11,86(26/38),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,94.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.44/TB=10.50/V=6533 BISEA
0,1651025199,2022-04-27T02:06:39Z,KG7QEC-11,KG7QEC-11,85(27/38),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,96.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.44/TB=10.44/V=6549 BISEA
0,1651025214,2022-04-27T02:06:54Z,KG7QEC-11,KG7QEC-11,82(27/38),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,95.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.38/TB=10.44/V=6533 BISEA
0,1651025229,2022-04-27T02:07:09Z,KG7QEC-11,KG7QEC-11,83(27/35),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,94.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.38/TB=10.44/V=6533 BISEA
0,1651025244,2022-04-27T02:07:24Z,KG7QEC-11,KG7QEC-11,83(28/36),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,89.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.38/TB=10.38/V=6549 BISEA
0,1651025259,2022-04-27T02:07:39Z,KG7QEC-11,KG7QEC-11,85(28/36),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,89.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.38/TB=10.38/V=6533 BISEA
0,1651025274,2022-04-27T02:07:54Z,KG7QEC-11,KG7QEC-11,86(27/36),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,88.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.44/TB=10.44/V=6549 BISEA
0,1651025289,2022-04-27T02:08:09Z,KG7QEC-11,KG7QEC-11,83(27/36),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,87.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.44/TB=10.44/V=6533 BISEA
0,1651025304,2022-04-27T02:08:24Z,KG7QEC-11,KG7QEC-11,85(27/38),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,92.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.38/TB=10.44/V=6549 BISEA
0,1651025319,2022-04-27T02:08:39Z,KG7QEC-11,KG7QEC-11,84(27/35),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,95.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.38/TB=10.44/V=6533 BISEA
0,1651025334,2022-04-27T02:08:54Z,KG7QEC-11,KG7QEC-11,85(28/38),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,96.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.38/TB=10.44/V=6569 BISEA
0,1651025349,2022-04-27T02:09:09Z,KG7QEC-11,KG7QEC-11,83(27/35),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,94.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.38/TB=10.44/V=6533 BISEA
0,1651025364,2022-04-27T02:09:24Z,KG7QEC-11,KG7QEC-11,84(28/35),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,88.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.38/TB=10.44/V=6533 BISEA
0,1651025379,2022-04-27T02:09:39Z,KG7QEC-11,KG7QEC-11,85(27/34),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,85.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.38/TB=10.38/V=6533 BISEA
0,1651025394,2022-04-27T02:09:54Z,KG7QEC-11,KG7QEC-11,82(28/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,84.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.31/TB=10.31/V=6533 BISEA
0,1651025409,2022-04-27T02:10:09Z,KG7QEC-11,KG7QEC-11,83(28/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,82.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.38/TB=10.31/V=6533 BISEA
0,1651025424,2022-04-27T02:10:24Z,KG7QEC-11,KG7QEC-11,86(28/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,80.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.31/TB=10.31/V=6533 BISEA
0,1651025439,2022-04-27T02:10:39Z,KG7QEC-11,KG7QEC-11,82(27/34),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,77.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.38/TB=10.31/V=6533 BISEA
0,1651025454,2022-04-27T02:10:54Z,KG7QEC-11,KG7QEC-11,84(28/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,79.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.31/TB=10.31/V=6533 BISEA
0,1651025469,2022-04-27T02:11:09Z,KG7QEC-11,KG7QEC-11,84(27/37),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,83.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.31/TB=10.31/V=6533 BISEA
0,1651025484,2022-04-27T02:11:24Z,KG7QEC-11,KG7QEC-11,84(28/36),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,85.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.31/TB=10.31/V=6512 BISEA
0,1651025499,2022-04-27T02:11:39Z,KG7QEC-11,KG7QEC-11,84(28/37),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,84.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.25/TB=10.31/V=6533 BISEA
0,1651025514,2022-04-27T02:11:54Z,KG7QEC-11,KG7QEC-11,81(27/37),0,/,KG7QEC-11,/O,47.607833,-122.540833,1.0,0.0,81.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.31/TB=10.25/V=6533 BISEA
0,1651025529,2022-04-27T02:12:09Z,KG7QEC-11,KG7QEC-11,83(28/38),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,80.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.31/TB=10.31/V=6512 BISEA
0,1651025544,2022-04-27T02:12:24Z,KG7QEC-11,KG7QEC-11,84(27/38),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,85.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.31/TB=10.31/V=6533 BISEA
0,1651025559,2022-04-27T02:12:39Z,KG7QEC-11,KG7QEC-11,84(27/38),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,89.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.31/TB=10.31/V=6533 BISEA
0,1651025574,2022-04-27T02:12:54Z,KG7QEC-11,KG7QEC-11,84(27/38),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,94.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.25/TB=10.31/V=6533 BISEA
0,1651025589,2022-04-27T02:13:09Z,KG7QEC-11,KG7QEC-11,83(27/35),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,95.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.31/TB=10.31/V=6512 BISEA
0,1651025604,2022-04-27T02:13:24Z,KG7QEC-11,KG7QEC-11,85(27/36),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,98.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.25/TB=10.25/V=6533 BISEA
0,1651025619,2022-04-27T02:13:39Z,KG7QEC-11,KG7QEC-11,83(27/35),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,96.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.25/TB=10.25/V=6533 BISEA
0,1651025634,2022-04-27T02:13:54Z,KG7QEC-11,KG7QEC-11,82(27/36),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,90.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.25/TB=10.25/V=6533 BISEA
0,1651025649,2022-04-27T02:14:09Z,KG7QEC-11,KG7QEC-11,85(28/34),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,90.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.25/TB=10.25/V=6533 BISEA
0,1651025664,2022-04-27T02:14:24Z,KG7QEC-11,KG7QEC-11,81(27/35),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,91.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.25/TB=10.25/V=6533 BISEA
0,1651025679,2022-04-27T02:14:39Z,KG7QEC-11,KG7QEC-11,87(27/35),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,92.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.25/TB=10.25/V=6533 BISEA
0,1651025694,2022-04-27T02:14:54Z,KG7QEC-11,KG7QEC-11,82(28/36),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,93.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.31/TB=10.25/V=6533 BISEA
0,1651025709,2022-04-27T02:15:09Z,KG7QEC-11,KG7QEC-11,81(27/37),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,92.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.25/TB=10.25/V=6533 BISEA
0,1651025724,2022-04-27T02:15:24Z,KG7QEC-11,KG7QEC-11,82(27/38),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,82.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.25/TB=10.25/V=6512 BISEA
0,1651025739,2022-04-27T02:15:39Z,KG7QEC-11,KG7QEC-11,85(28/34),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,78.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.25/TB=10.25/V=6512 BISEA
0,1651025754,2022-04-27T02:15:54Z,KG7QEC-11,KG7QEC-11,82(27/36),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,77.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.25/TB=10.25/V=6512 BISEA
0,1651025769,2022-04-27T02:16:09Z,KG7QEC-11,KG7QEC-11,86(27/36),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,81.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.25/TB=10.25/V=6512 BISEA
0,1651025784,2022-04-27T02:16:24Z,KG7QEC-11,KG7QEC-11,84(27/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,84.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.25/TB=10.25/V=6512 BISEA
0,1651025799,2022-04-27T02:16:39Z,KG7QEC-11,KG7QEC-11,80(26/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,88.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.25/TB=10.19/V=6512 BISEA
0,1651025814,2022-04-27T02:16:54Z,KG7QEC-11,KG7QEC-11,82(28/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,90.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.25/TB=10.25/V=6512 BISEA
0,1651025829,2022-04-27T02:17:09Z,KG7QEC-11,KG7QEC-11,83(25/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,91.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.19/TB=10.19/V=6512 BISEA
0,1651025844,2022-04-27T02:17:24Z,KG7QEC-11,KG7QEC-11,84(27/38),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,92.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.19/TB=10.25/V=6512 BISEA
0,1651025859,2022-04-27T02:17:39Z,KG7QEC-11,KG7QEC-11,82(27/36),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,94.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.25/TB=10.25/V=6512 BISEA
0,1651025874,2022-04-27T02:17:54Z,KG7QEC-11,KG7QEC-11,81(27/37),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,89.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.19/TB=10.19/V=6512 BISEA
0,1651025889,2022-04-27T02:18:09Z,KG7QEC-11,KG7QEC-11,84(27/35),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,85.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.19/TB=10.19/V=6492 BISEA
0,1651025904,2022-04-27T02:18:24Z,KG7QEC-11,KG7QEC-11,84(28/36),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,84.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.25/TB=10.19/V=6492 BISEA
0,1651025919,2022-04-27T02:18:39Z,KG7QEC-11,KG7QEC-11,86(28/37),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,84.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.19/TB=10.13/V=6512 BISEA
0,1651025934,2022-04-27T02:18:54Z,KG7QEC-11,KG7QEC-11,82(27/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,91.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.25/TB=10.19/V=6512 BISEA
0,1651025949,2022-04-27T02:19:09Z,KG7QEC-11,KG7QEC-11,81(27/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,87.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.19/TB=10.25/V=6492 BISEA
0,1651025964,2022-04-27T02:19:24Z,KG7QEC-11,KG7QEC-11,83(28/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,88.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.19/TB=10.19/V=6492 BISEA
0,1651025979,2022-04-27T02:19:39Z,KG7QEC-11,KG7QEC-11,83(27/38),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,88.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.19/TB=10.25/V=6512 BISEA
0,1651025994,2022-04-27T02:19:54Z,KG7QEC-11,KG7QEC-11,84(26/34),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,89.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.19/TB=10.25/V=6512 BISEA
0,1651026009,2022-04-27T02:20:09Z,KG7QEC-11,KG7QEC-11,84(28/34),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,97.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.19/TB=10.19/V=6492 BISEA
0,1651026024,2022-04-27T02:20:24Z,KG7QEC-11,KG7QEC-11,83(27/35),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,97.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.19/TB=10.19/V=6492 BISEA
0,1651026039,2022-04-27T02:20:39Z,KG7QEC-11,KG7QEC-11,82(25/38),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,98.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.19/TB=10.13/V=6492 BISEA
0,1651026054,2022-04-27T02:20:54Z,KG7QEC-11,KG7QEC-11,85(26/38),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,93.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.19/TB=10.13/V=6492 BISEA
0,1651026069,2022-04-27T02:21:09Z,KG7QEC-11,KG7QEC-11,83(27/36),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,92.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.19/TB=10.19/V=6492 BISEA
0,1651026084,2022-04-27T02:21:24Z,KG7QEC-11,KG7QEC-11,85(27/36),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,93.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.19/TB=10.13/V=6492 BISEA
0,1651026099,2022-04-27T02:21:39Z,KG7QEC-11,KG7QEC-11,85(27/37),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,91.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.19/TB=10.19/V=6492 BISEA
0,1651026114,2022-04-27T02:21:54Z,KG7QEC-11,KG7QEC-11,83(27/35),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,92.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.19/TB=10.19/V=6472 BISEA
0,1651026129,2022-04-27T02:22:09Z,KG7QEC-11,KG7QEC-11,82(27/36),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,93.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.19/TB=10.13/V=6492 BISEA
0,1651026144,2022-04-27T02:22:24Z,KG7QEC-11,KG7QEC-11,84(27/34),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,96.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.25/TB=10.19/V=6472 BISEA
0,1651026159,2022-04-27T02:22:39Z,KG7QEC-11,KG7QEC-11,84(27/36),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,98.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.25/TB=10.13/V=6492 BISEA
0,1651026174,2022-04-27T02:22:54Z,KG7QEC-11,KG7QEC-11,83(28/34),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,95.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.19/TB=10.19/V=6472 BISEA
0,1651026189,2022-04-27T02:23:09Z,KG7QEC-11,KG7QEC-11,82(26/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,84.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.19/TB=10.19/V=6472 BISEA
0,1651026204,2022-04-27T02:23:24Z,KG7QEC-11,KG7QEC-11,83(27/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,78.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.19/TB=10.13/V=6472 BISEA
0,1651026219,2022-04-27T02:23:39Z,KG7QEC-11,KG7QEC-11,83(27/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,79.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.19/TB=10.13/V=6472 BISEA
0,1651026234,2022-04-27T02:23:54Z,KG7QEC-11,KG7QEC-11,80(28/36),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,81.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.19/TB=10.13/V=6472 BISEA
0,1651026249,2022-04-27T02:24:09Z,KG7QEC-11,KG7QEC-11,83(27/34),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,95.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.19/TB=10.13/V=6452 BISEA
0,1651026264,2022-04-27T02:24:24Z,KG7QEC-11,KG7QEC-11,85(27/35),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,97.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.19/TB=10.06/V=6472 BISEA
0,1651026279,2022-04-27T02:24:39Z,KG7QEC-11,KG7QEC-11,82(26/37),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,98.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.19/TB=10.13/V=6452 BISEA
0,1651026294,2022-04-27T02:24:54Z,KG7QEC-11,KG7QEC-11,85(27/36),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,95.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.19/TB=10.13/V=6472 BISEA
0,1651026309,2022-04-27T02:25:09Z,KG7QEC-11,KG7QEC-11,83(27/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,89.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.19/TB=10.13/V=6472 BISEA
0,1651026324,2022-04-27T02:25:24Z,KG7QEC-11,KG7QEC-11,83(27/34),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,86.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.19/TB=10.13/V=6432 BISEA
0,1651026339,2022-04-27T02:25:39Z,KG7QEC-11,KG7QEC-11,85(27/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,88.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.19/TB=10.13/V=6452 BISEA
0,1651026354,2022-04-27T02:25:54Z,KG7QEC-11,KG7QEC-11,84(28/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,86.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.13/TB=10.13/V=6452 BISEA
0,1651026369,2022-04-27T02:26:09Z,KG7QEC-11,KG7QEC-11,83(27/37),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,86.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.13/TB=10.19/V=6452 BISEA
0,1651026384,2022-04-27T02:26:24Z,KG7QEC-11,KG7QEC-11,82(27/37),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,94.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.13/TB=10.06/V=6452 BISEA
0,1651026399,2022-04-27T02:26:39Z,KG7QEC-11,KG7QEC-11,82(28/37),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,97.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.19/TB=10.13/V=6452 BISEA
0,1651026414,2022-04-27T02:26:54Z,KG7QEC-11,KG7QEC-11,83(28/35),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,98.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.13/TB=10.06/V=6452 BISEA
0,1651026429,2022-04-27T02:27:09Z,KG7QEC-11,KG7QEC-11,81(28/37),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,96.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.13/TB=10.13/V=6452 BISEA
0,1651026444,2022-04-27T02:27:24Z,KG7QEC-11,KG7QEC-11,81(27/38),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,91.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.19/TB=10.13/V=6452 BISEA
0,1651026459,2022-04-27T02:27:39Z,KG7QEC-11,KG7QEC-11,84(28/34),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,88.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.13/TB=10.13/V=6432 BISEA
0,1651026474,2022-04-27T02:27:54Z,KG7QEC-11,KG7QEC-11,82(27/34),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,88.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.13/TB=10.06/V=6432 BISEA
0,1651026489,2022-04-27T02:28:09Z,KG7QEC-11,KG7QEC-11,84(27/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,85.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.13/TB=10.06/V=6452 BISEA
0,1651026504,2022-04-27T02:28:24Z,KG7QEC-11,KG7QEC-11,85(27/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,82.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.19/TB=10.00/V=6432 BISEA
0,1651026519,2022-04-27T02:28:39Z,KG7QEC-11,KG7QEC-11,82(29/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,82.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.13/TB=10.06/V=6432 BISEA
0,1651026534,2022-04-27T02:28:54Z,KG7QEC-11,KG7QEC-11,81(27/36),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,87.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.06/TB=10.06/V=6432 BISEA
